POS,NEU,NEG,prediccion
0.004670687951147556,0.03678711876273155,0.9585421681404114,False
0.04552062600851059,0.5026339888572693,0.4518454074859619,False
0.631418764591217,0.3314623534679413,0.037118908017873764,True
0.9349706172943115,0.058103661984205246,0.006925727240741253,True
0.0056490907445549965,0.058345671743154526,0.9360052347183228,False
0.28824836015701294,0.6028567552566528,0.10889488458633423,True
0.21895067393779755,0.4939596652984619,0.28708967566490173,False
0.039035119116306305,0.5112034678459167,0.44976142048835754,False
0.9112978577613831,0.07489686459302902,0.013805237598717213,True
0.41638901829719543,0.3378337621688843,0.24577724933624268,True
0.90154629945755,0.09221199154853821,0.0062417141161859035,True
0.03958449512720108,0.43685269355773926,0.5235628485679626,False
0.023046761751174927,0.27787014842033386,0.6990830898284912,False
0.007680718787014484,0.05741848796606064,0.9349008202552795,False
0.720333993434906,0.22288483381271362,0.05678117275238037,True
0.029311558231711388,0.6273234486579895,0.34336504340171814,False
0.1691310703754425,0.4397270083427429,0.3911418914794922,False
0.945763885974884,0.05073251202702522,0.003503545420244336,True
0.0035109755117446184,0.06315779685974121,0.9333311915397644,False
0.08051202446222305,0.73653244972229,0.18295548856258392,False
0.8934173583984375,0.0985984206199646,0.007984260097146034,True
0.021144099533557892,0.6799650192260742,0.2988909184932709,False
0.02225506491959095,0.3583941161632538,0.619350790977478,False
0.006452505011111498,0.049233805388212204,0.9443137049674988,False
0.4667133092880249,0.2928473949432373,0.24043932557106018,True
0.025621233507990837,0.6860843300819397,0.2882944643497467,False
0.5530824065208435,0.38373878598213196,0.06317881494760513,True
0.0033727975096553564,0.03042185865342617,0.9662052989006042,False
0.4882979393005371,0.3068457841873169,0.2048562467098236,True
0.014358769170939922,0.3256220817565918,0.6600191593170166,False
0.0043828305788338184,0.10219646245241165,0.8934206366539001,False
0.003572768298909068,0.04652407765388489,0.949903130531311,False
0.6895965337753296,0.24425537884235382,0.0661480575799942,True
0.00286538852378726,0.03340057656168938,0.9637340307235718,False
0.004665203858166933,0.016733255237340927,0.9786015748977661,False
0.004258608445525169,0.04619034752249718,0.949550986289978,False
0.8964873552322388,0.09512735903263092,0.008385306224226952,True
0.9565138220787048,0.0380491241812706,0.005437010433524847,True
0.7195374369621277,0.2630331218242645,0.017429428175091743,True
0.004033119883388281,0.027349600568413734,0.9686173796653748,False
0.8193739056587219,0.1642492264509201,0.01637689210474491,True
0.0032930676825344563,0.046905431896448135,0.949801504611969,False
0.2408246099948883,0.5869547128677368,0.1722206473350525,True
0.9628021121025085,0.034000273793935776,0.003197565907612443,True
0.006908569484949112,0.09464745223522186,0.8984439969062805,False
0.4660505950450897,0.47610464692115784,0.05784478411078453,True
0.9231143593788147,0.06408724933862686,0.012798340991139412,True
0.03619298338890076,0.43378615379333496,0.5300208330154419,False
0.22110065817832947,0.6734763979911804,0.10542292892932892,True
0.0021513160318136215,0.023370975628495216,0.9744777083396912,False
0.8892620205879211,0.09973017126321793,0.011007835157215595,True
0.004585811868309975,0.21103094518184662,0.784383237361908,False
0.9480139017105103,0.04703700914978981,0.004949118010699749,True
0.007155225146561861,0.10090909153223038,0.8919355869293213,False
0.005251128226518631,0.12171360850334167,0.8730352520942688,False
0.7094129323959351,0.26806607842445374,0.0225210040807724,True
0.007129055447876453,0.09098951518535614,0.9018814563751221,False
0.21300221979618073,0.7368482947349548,0.05014951899647713,True
0.003422715002670884,0.031912121921777725,0.9646651148796082,False
0.950398862361908,0.045640408992767334,0.003960759844630957,True
0.7283445000648499,0.2309056967496872,0.04074978083372116,True
0.002736590104177594,0.03207467868924141,0.96518874168396,False
0.7630439400672913,0.21242916584014893,0.024526914581656456,True
0.6499741673469543,0.2875593304634094,0.06246647611260414,True
0.7558403611183167,0.2249448001384735,0.019214849919080734,True
0.09684689342975616,0.797136127948761,0.10601689666509628,False
0.007781187072396278,0.12211915850639343,0.870099663734436,False
0.004362940322607756,0.04453716054558754,0.9510999321937561,False
0.008741260506212711,0.1486743539571762,0.8425844311714172,False
0.04638487845659256,0.4299820363521576,0.5236330628395081,False
0.6230407357215881,0.32961028814315796,0.04734896868467331,True
0.9365670084953308,0.055996257811784744,0.0074366917833685875,True
0.040690161287784576,0.26988574862480164,0.6894240379333496,False
0.35455837845802307,0.44247353076934814,0.20296800136566162,True
0.028454666957259178,0.18955835700035095,0.7819869518280029,False
0.0035681920126080513,0.03504553809762001,0.9613863229751587,False
0.08177117258310318,0.5915974378585815,0.3266313374042511,False
0.9586844444274902,0.037535086274147034,0.003780406666919589,True
0.004000262822955847,0.03660197928547859,0.9593977332115173,False
0.003937738016247749,0.03617846220731735,0.9598838090896606,False
0.002709249034523964,0.023074179887771606,0.9742165803909302,False
0.0032169318292289972,0.02779548428952694,0.9689875841140747,False
0.862555742263794,0.12605033814907074,0.011393936350941658,True
0.01739393174648285,0.14933523535728455,0.8332709074020386,False
0.9700317978858948,0.025970613583922386,0.0039975401014089584,True
0.8352391123771667,0.1531936675310135,0.011567212641239166,True
0.03838248923420906,0.8054112792015076,0.15620622038841248,False
0.9556019902229309,0.04131327196955681,0.00308472802862525,True
0.8021143674850464,0.187423437833786,0.010462191887199879,True
0.822312593460083,0.16684499382972717,0.01084248349070549,True
0.005722595378756523,0.038172218948602676,0.95610511302948,False
0.8229147791862488,0.16937454044818878,0.007710739970207214,True
0.014705194160342216,0.32921046018600464,0.6560842990875244,False
0.710784912109375,0.26481884717941284,0.024396270513534546,True
0.08828388899564743,0.8005848526954651,0.11113134771585464,False
0.012204915285110474,0.1276700347661972,0.8601250648498535,False
0.004880491178482771,0.04084520787000656,0.9542743563652039,False
0.006014909595251083,0.19676877558231354,0.7972162961959839,False
0.7317159175872803,0.25708889961242676,0.011195198632776737,True
0.006508933380246162,0.09944122284650803,0.894049882888794,False
0.9771971106529236,0.019968239590525627,0.002834583166986704,True
0.00225836387835443,0.027201104909181595,0.9705404043197632,False
0.009011723101139069,0.11724227666854858,0.8737460970878601,False
0.9167327284812927,0.07956969738006592,0.0036975289694964886,True
0.016255205497145653,0.24060741066932678,0.7431374192237854,False
0.10242344439029694,0.171854630112648,0.7257218956947327,False
0.9034474492073059,0.08940624445676804,0.007146339397877455,True
0.0025914025027304888,0.03312747925519943,0.9642812013626099,False
0.9637407064437866,0.033563945442438126,0.002695344388484955,True
0.9730474352836609,0.023130059242248535,0.0038225301541388035,True
0.8870366215705872,0.10228557139635086,0.010677776299417019,True
0.8226270079612732,0.15600121021270752,0.021371807903051376,True
0.964939534664154,0.030845634639263153,0.004214853048324585,True
0.028269385918974876,0.2470003068447113,0.7247301936149597,False
0.1760338842868805,0.3391991853713989,0.48476701974868774,False
0.2457040548324585,0.6158848404884338,0.13841113448143005,True
0.48390933871269226,0.40930044651031494,0.10679025202989578,True
0.012387759983539581,0.1301596313714981,0.8574526309967041,False
0.7917275428771973,0.18599475920200348,0.022277681156992912,True
0.003366634016856551,0.03478717803955078,0.961846113204956,False
0.9109985828399658,0.08326166123151779,0.00573973311111331,True
0.9417320489883423,0.05431913584470749,0.003948894329369068,True
0.002435814356431365,0.016559313982725143,0.9810048937797546,False
0.007834551855921745,0.09589331597089767,0.8962721228599548,False
0.01124946866184473,0.17100638151168823,0.8177441358566284,False
0.8690332770347595,0.12114603072404861,0.00982067920267582,True
0.023940831422805786,0.24051161110401154,0.7355475425720215,False
0.5200991630554199,0.463741272687912,0.016159554943442345,True
0.059298597276210785,0.19019055366516113,0.7505108714103699,False
0.05138959735631943,0.8479517102241516,0.10065864026546478,False
0.8326376676559448,0.1510358601808548,0.016326509416103363,True
0.08859793841838837,0.613802969455719,0.29759910702705383,False
0.009654575027525425,0.0217573344707489,0.9685880541801453,False
0.0034145221579819918,0.04345342516899109,0.9531319737434387,False
0.26735618710517883,0.4893152415752411,0.24332860112190247,True
0.086372010409832,0.5653641223907471,0.3482639193534851,False
0.5012879371643066,0.42614877223968506,0.07256332784891129,True
0.02445470541715622,0.11216935515403748,0.8633759021759033,False
0.959518551826477,0.03738287463784218,0.003098635468631983,True
0.5291304588317871,0.439744234085083,0.031125321984291077,True
0.08199907839298248,0.6826749444007874,0.23532599210739136,False
0.011015032418072224,0.14550204575061798,0.8434829115867615,False
0.0017624283209443092,0.01646120660007,0.9817762970924377,False
0.2002784013748169,0.6246732473373413,0.17504842579364777,True
0.633843183517456,0.3173016607761383,0.048855192959308624,True
0.8562495112419128,0.12274866551160812,0.021001825109124184,True
0.011643930338323116,0.15849024057388306,0.8298658728599548,False
0.0743035301566124,0.3148840069770813,0.6108124256134033,False
0.03451947867870331,0.24853166937828064,0.7169488072395325,False
0.0029438475612550974,0.03957028314471245,0.9574859142303467,False
0.003871857887133956,0.04854227602481842,0.9475858807563782,False
0.003919943701475859,0.04338874667882919,0.9526913166046143,False
0.002332651289179921,0.02560398355126381,0.9720633029937744,False
0.22981323301792145,0.6182850003242493,0.1519017070531845,True
0.050925858318805695,0.7101315259933472,0.23894263803958893,False
0.6417236924171448,0.2484908252954483,0.10978545248508453,True
0.8050161004066467,0.18096095323562622,0.014022955670952797,True
0.9102816581726074,0.07630763202905655,0.013410665094852448,True
0.8494690656661987,0.13791385293006897,0.012617075815796852,True
0.9538344740867615,0.03172779083251953,0.014437703415751457,True
0.0038031586445868015,0.037944503128528595,0.9582523107528687,False
0.4532398283481598,0.5227624773979187,0.023997735232114792,True
0.9387641549110413,0.05702945962548256,0.004206404089927673,True
0.517949104309082,0.4321575462818146,0.04989341273903847,True
0.9000892639160156,0.08691827207803726,0.01299240905791521,True
0.2661733031272888,0.598876416683197,0.13495035469532013,True
0.8781077265739441,0.11383529007434845,0.008056973107159138,True
0.08514014631509781,0.27823466062545776,0.6366251707077026,False
0.0029825903475284576,0.031089337542653084,0.9659280776977539,False
0.19405917823314667,0.5180643796920776,0.2878764271736145,False
0.827233076095581,0.15967456996440887,0.0130923418328166,True
0.009747832082211971,0.0624888576567173,0.9277633428573608,False
0.01001062709838152,0.10672841221094131,0.8832609057426453,False
0.9422188997268677,0.053501248359680176,0.004279779270291328,True
0.2109886109828949,0.28322046995162964,0.5057909488677979,False
0.06678475439548492,0.24546809494495392,0.6877471208572388,False
0.9246118068695068,0.07071084529161453,0.0046774111688137054,True
0.004547501914203167,0.06206842139363289,0.9333840608596802,False
0.669499397277832,0.30348965525627136,0.02701098471879959,True
0.1453278809785843,0.23864863812923431,0.6160235404968262,False
0.9235712885856628,0.06941607594490051,0.0070125637575984,True
0.9317502379417419,0.06242075562477112,0.005829008761793375,True
0.0024771245662122965,0.026475992053747177,0.9710468649864197,False
0.0036803046241402626,0.04827214777469635,0.9480476379394531,False
0.9369127750396729,0.05440562218427658,0.008681652136147022,True
0.034516215324401855,0.3427657186985016,0.622718095779419,False
0.007165750954300165,0.1183771938085556,0.874457061290741,False
0.29577556252479553,0.3226536810398102,0.3815707564353943,False
0.9688335061073303,0.027805127203464508,0.0033613897394388914,True
0.0022492455318570137,0.015381457284092903,0.9823692440986633,False
0.9476425051689148,0.046887025237083435,0.005470471456646919,True
0.789837658405304,0.13968774676322937,0.07047458738088608,True
0.9108985662460327,0.0790565013885498,0.010044894181191921,True
0.9447506070137024,0.04979485273361206,0.005454539321362972,True
0.02930789813399315,0.11084439605474472,0.8598476052284241,False
0.003928818739950657,0.07251543551683426,0.9235557317733765,False
0.2451990693807602,0.31479740142822266,0.44000354409217834,False
0.02111588418483734,0.46608641743659973,0.5127976536750793,False
0.32007184624671936,0.5358951687812805,0.14403297007083893,True
0.2748739719390869,0.5551130175590515,0.17001290619373322,True
0.02454395964741707,0.18189644813537598,0.7935595512390137,False
0.49481886625289917,0.46187564730644226,0.04330547899007797,True
0.012067210860550404,0.07369917631149292,0.9142336845397949,False
0.8641895055770874,0.12420675158500671,0.011603803373873234,True
0.0037746988236904144,0.03141169622540474,0.9648136496543884,False
0.039556197822093964,0.476694792509079,0.48374900221824646,False
0.01728026382625103,0.1585092395544052,0.824210524559021,False
0.09956195205450058,0.852303147315979,0.048134833574295044,True
0.9639442563056946,0.03261136636137962,0.003444395726546645,True
0.8314195871353149,0.15825581550598145,0.010324601083993912,True
0.014602724462747574,0.3653373420238495,0.6200599670410156,False
