POS,NEU,NEG,prediccion
0.011521652340888977,0.16712328791618347,0.8213551044464111,False
0.003818652592599392,0.042540472000837326,0.9536409378051758,False
0.07273564487695694,0.3785298466682434,0.5487345457077026,False
0.7641293406486511,0.21327070891857147,0.0225999653339386,True
0.0019226233707740903,0.0152819212526083,0.9827955365180969,False
0.007141342386603355,0.13888998329639435,0.8539686799049377,False
0.021635355427861214,0.2659870386123657,0.712377667427063,False
0.8223231434822083,0.1718645840883255,0.005812233779579401,True
0.8861151933670044,0.09828256070613861,0.015602290630340576,True
0.516005277633667,0.45253607630729675,0.03145869821310043,True
0.8775323629379272,0.11325118690729141,0.00921645201742649,True
0.6831682920455933,0.2980097830295563,0.01882188767194748,True
0.011421668343245983,0.1326092928647995,0.8559690713882446,False
0.9119693636894226,0.07720914483070374,0.010821509175002575,True
0.9659866690635681,0.030765404924750328,0.003247920423746109,True
0.008578780107200146,0.13068102300167084,0.8607401847839355,False
0.10532133281230927,0.5999692678451538,0.29470938444137573,False
0.005741011817008257,0.03552553430199623,0.9587334394454956,False
0.3394528925418854,0.5850863456726074,0.0754607692360878,True
0.40047743916511536,0.5916542410850525,0.007868364453315735,True
0.0028313351795077324,0.019898194819688797,0.9772705435752869,False
0.004615294747054577,0.03950638696551323,0.9558782577514648,False
0.2414897084236145,0.6991128921508789,0.05939742177724838,True
0.14884623885154724,0.7863086462020874,0.06484513729810715,True
0.8853045701980591,0.09553733468055725,0.01915809139609337,True
0.004339654929935932,0.04997937008738518,0.9456809759140015,False
0.15043248236179352,0.6141819953918457,0.235385462641716,False
0.9103986620903015,0.07371847331523895,0.015882933512330055,True
0.45730704069137573,0.47286415100097656,0.06982875615358353,True
0.082425557076931,0.2249234914779663,0.6926509141921997,False
0.021135836839675903,0.5605882406234741,0.41827595233917236,False
0.016647713258862495,0.4862840175628662,0.49706828594207764,False
0.1435423642396927,0.38048142194747925,0.4759761691093445,False
0.8571086525917053,0.12967327237129211,0.013218138366937637,True
0.018414638936519623,0.49311819672584534,0.4884672462940216,False
0.019197635352611542,0.29700493812561035,0.6837974190711975,False
0.9594219326972961,0.036379411816596985,0.004198657348752022,True
0.5004618167877197,0.38498950004577637,0.1145487055182457,True
0.20174206793308258,0.7285085916519165,0.06974942237138748,True
0.0025219328235834837,0.02547978237271309,0.9719983339309692,False
0.2650012969970703,0.678848385810852,0.056150324642658234,True
0.00500201852992177,0.06517113745212555,0.9298267960548401,False
0.01788458786904812,0.33661797642707825,0.6454975008964539,False
0.9422321319580078,0.04994109272956848,0.007826721295714378,True
0.002606150461360812,0.030736025422811508,0.966657817363739,False
0.899383544921875,0.09202136099338531,0.008595069870352745,True
0.0037323373835533857,0.05331001430749893,0.9429576396942139,False
0.06595239788293839,0.4452744424343109,0.4887731373310089,False
0.04056480899453163,0.17851504683494568,0.7809202075004578,False
0.03267936408519745,0.26710978150367737,0.7002108097076416,False
0.01548788882791996,0.3061812222003937,0.6783308386802673,False
0.0028704176656901836,0.022660698741674423,0.9744688868522644,False
0.45993542671203613,0.5218499302864075,0.018214663490653038,True
0.0034629253204911947,0.07636577636003494,0.9201712608337402,False
0.00589341763406992,0.059188682585954666,0.9349179267883301,False
0.05123012885451317,0.8255387544631958,0.12323112040758133,False
0.007408412639051676,0.3189530670642853,0.6736385226249695,False
0.013509009964764118,0.15552882850170135,0.8309621810913086,False
0.0024834054056555033,0.02135620266199112,0.9761604070663452,False
0.2755594253540039,0.20057962834835052,0.5238609910011292,False
0.8260965347290039,0.16464829444885254,0.009255195036530495,True
0.9404070973396301,0.055464353412389755,0.004128561355173588,True
0.9386892914772034,0.0550810769200325,0.006229634862393141,True
0.806328535079956,0.1805596798658371,0.013111853040754795,True
0.0023564165458083153,0.01610741764307022,0.9815360903739929,False
0.3278043568134308,0.503818929195404,0.16837675869464874,True
0.003756517544388771,0.08168388903141022,0.914559543132782,False
0.28552576899528503,0.49074381589889526,0.22373035550117493,True
0.006961578968912363,0.08206764608621597,0.9109708070755005,False
0.8864474296569824,0.1058771088719368,0.007675455883145332,True
0.8034077286720276,0.18569710850715637,0.010895179584622383,True
0.6604438424110413,0.31218501925468445,0.02737109735608101,True
0.009577912278473377,0.14219042658805847,0.8482316136360168,False
0.003968414850533009,0.02978958934545517,0.9662418961524963,False
0.013622320257127285,0.0507664829492569,0.9356111288070679,False
0.5483437776565552,0.34357693791389465,0.10807934403419495,True
0.012877910397946835,0.2855750024318695,0.7015470862388611,False
0.00973444152623415,0.04766041412949562,0.9426050186157227,False
0.13426488637924194,0.4680927097797394,0.3976423740386963,False
0.061193838715553284,0.31500333547592163,0.6238028407096863,False
0.2904621958732605,0.3892287313938141,0.320309042930603,False
0.004549373406916857,0.06942865252494812,0.9260219931602478,False
0.0022169670555740595,0.014272363856434822,0.9835106134414673,False
0.08803346753120422,0.2696464955806732,0.6423199772834778,False
0.21897153556346893,0.7428061366081238,0.03822237253189087,True
0.009008151479065418,0.12034931778907776,0.8706425428390503,False
0.007542263250797987,0.34604841470718384,0.646409273147583,False
0.020549915730953217,0.05772925913333893,0.9217208027839661,False
0.07777116447687149,0.6105486154556274,0.31168022751808167,False
0.0027353574987500906,0.020375661551952362,0.9768889546394348,False
0.003863612888380885,0.0200306735932827,0.9761056303977966,False
0.12509211897850037,0.1367167830467224,0.7381911873817444,False
0.42839929461479187,0.537860095500946,0.03374055400490761,True
0.9347656965255737,0.05817674472928047,0.007057522423565388,True
0.4215344786643982,0.21023531258106232,0.3682301938533783,True
0.9522053003311157,0.03543747216463089,0.012357155792415142,True
0.9703990817070007,0.0269768163561821,0.0026241072919219732,True
0.7949212193489075,0.17909593880176544,0.025982828810811043,True
0.011756906285881996,0.03845318406820297,0.9497898817062378,False
0.7981653213500977,0.18971332907676697,0.012121361680328846,True
0.9714192152023315,0.025205479934811592,0.0033752694725990295,True
0.008385080844163895,0.1525840163230896,0.8390308618545532,False
0.04196329414844513,0.5009926557540894,0.4570440649986267,False
0.006488107610493898,0.0815422534942627,0.9119696617126465,False
0.9079249501228333,0.06720496714115143,0.024870114400982857,True
0.02246990241110325,0.15649300813674927,0.8210370540618896,False
0.003996684681624174,0.0433712974190712,0.9526320099830627,False
0.9657462239265442,0.03155587986111641,0.0026979243848472834,True
0.016298389062285423,0.5138915777206421,0.46981003880500793,False
0.8436285853385925,0.12538646161556244,0.030984966084361076,True
0.9631896018981934,0.034302905201911926,0.002507444005459547,True
0.8889111280441284,0.10221780836582184,0.008871043100953102,True
0.18441453576087952,0.6623220443725586,0.15326346457004547,True
0.027599573135375977,0.5865124464035034,0.3858879506587982,False
0.7989011406898499,0.1841352880001068,0.016963595524430275,True
0.01246766746044159,0.42440009117126465,0.5631322860717773,False
0.6737205982208252,0.30699750781059265,0.0192819032818079,True
0.41345876455307007,0.47935280203819275,0.1071883887052536,True
0.0036550150252878666,0.05157742649316788,0.9447675347328186,False
0.9190208315849304,0.07466349005699158,0.0063156443648040295,True
0.0111733078956604,0.23638130724430084,0.7524453997612,False
0.4094112813472748,0.42795848846435547,0.16263024508953094,True
0.09423819929361343,0.4033551812171936,0.502406656742096,False
0.321096271276474,0.6362113356590271,0.0426923930644989,True
0.4398062229156494,0.39500609040260315,0.16518767178058624,True
0.6293606162071228,0.2471569925546646,0.12348239123821259,True
0.6631389260292053,0.312782883644104,0.0240781307220459,True
0.559080958366394,0.3011433482170105,0.13977573812007904,True
0.9218633770942688,0.06374262273311615,0.014394022524356842,True
0.004039794206619263,0.044258855283260345,0.9517013430595398,False
0.028812505304813385,0.3187676966190338,0.6524198055267334,False
0.018290376290678978,0.08388051390647888,0.8978291153907776,False
0.8773514628410339,0.11082131415605545,0.011827195063233376,True
0.002822614973410964,0.0388578362762928,0.9583195447921753,False
0.8120353817939758,0.15693913400173187,0.03102552890777588,True
0.9118783473968506,0.06702756881713867,0.021094070747494698,True
0.8956215977668762,0.08743102103471756,0.016947386786341667,True
0.08057998865842819,0.86989426612854,0.049525778740644455,True
0.8884868025779724,0.07750175148248672,0.03401142358779907,True
0.17972368001937866,0.7612971067428589,0.05897917225956917,True
0.020593520253896713,0.1428232491016388,0.8365831971168518,False
0.4657638370990753,0.29876112937927246,0.23547504842281342,True
0.1987813264131546,0.5923245549201965,0.20889417827129364,False
0.17834077775478363,0.5385022163391113,0.283157080411911,False
0.827338695526123,0.15775567293167114,0.01490560732781887,True
0.28769439458847046,0.23242320120334625,0.4798823297023773,False
0.20759178698062897,0.5096984505653381,0.2827097177505493,False
0.6907913684844971,0.27697107195854187,0.032237522304058075,True
0.33239278197288513,0.6096193790435791,0.05798783525824547,True
0.9546586871147156,0.0417417511343956,0.003599493531510234,True
0.007953563705086708,0.03409891575574875,0.9579475522041321,False
0.9714497923851013,0.025529762730002403,0.00302045326679945,True
0.18402200937271118,0.7820420861244202,0.03393588960170746,True
0.03074299544095993,0.1420847475528717,0.8271722793579102,False
0.036701273173093796,0.5147737860679626,0.44852495193481445,False
0.002288742922246456,0.03276998549699783,0.9649412631988525,False
0.5387313365936279,0.4232504963874817,0.0380181223154068,True
0.11392753571271896,0.7998846769332886,0.08618777990341187,True
0.1385791152715683,0.3957092761993408,0.46571171283721924,False
0.03183703497052193,0.46976521611213684,0.49839773774147034,False
0.00321958982385695,0.025056369602680206,0.9717240333557129,False
0.9249001741409302,0.0662609338760376,0.008838892914354801,True
0.007332859560847282,0.08438442647457123,0.9082826375961304,False
0.07620316743850708,0.23344111442565918,0.6903557777404785,False
0.888748824596405,0.10453363507986069,0.006717507261782885,True
0.33262208104133606,0.6379517912864685,0.02942618355154991,True
0.8197254538536072,0.1451593041419983,0.03511520475149155,True
0.1313767284154892,0.6637153625488281,0.20490798354148865,False
0.00917812529951334,0.03951188921928406,0.9513100385665894,False
0.09636152535676956,0.15824595093727112,0.7453926205635071,False
0.94939786195755,0.044619955122470856,0.005982131697237492,True
0.3417113125324249,0.6165152788162231,0.041773393750190735,True
0.08528947830200195,0.6752740144729614,0.23943649232387543,False
0.006384717766195536,0.04905805364251137,0.944557249546051,False
0.08517536520957947,0.8223336338996887,0.09249105304479599,False
0.0023578712716698647,0.03195619955658913,0.9656859636306763,False
0.9606279730796814,0.03492572531104088,0.004446248523890972,True
0.8488761782646179,0.10654382407665253,0.044579945504665375,True
0.08302859216928482,0.20638231933116913,0.7105890512466431,False
0.8139777183532715,0.1734723150730133,0.012549912557005882,True
0.09635889530181885,0.7561020851135254,0.14753904938697815,False
0.3178803324699402,0.48530739545822144,0.19681227207183838,True
0.005643661133944988,0.02516527660191059,0.9691911339759827,False
0.012851133942604065,0.05360591039061546,0.9335429668426514,False
0.017017284408211708,0.26450732350349426,0.718475341796875,False
0.020723585039377213,0.391952782869339,0.5873236060142517,False
0.11045198142528534,0.7897536158561707,0.0997944176197052,True
0.9359973669052124,0.06025044247508049,0.0037522120401263237,True
0.0024766940623521805,0.026253454387187958,0.9712698459625244,False
0.9671370387077332,0.03000997193157673,0.002853020094335079,True
0.05246681347489357,0.17081943154335022,0.7767137289047241,False
0.0023006475530564785,0.04864993318915367,0.9490494132041931,False
0.002282703761011362,0.026885971426963806,0.9708313345909119,False
0.7084988355636597,0.2658047676086426,0.025696387514472008,True
0.8555279970169067,0.1377718597650528,0.006700127851217985,True
0.06042405590415001,0.24934729933738708,0.6902286410331726,False
0.23670348525047302,0.6833319664001465,0.07996450364589691,True
0.14503474533557892,0.6306282877922058,0.22433695197105408,False
0.004445088095963001,0.03817256912589073,0.957382321357727,False
0.6620526313781738,0.22306932508945465,0.11487805098295212,True
0.01675643026828766,0.6159377694129944,0.36730584502220154,False
